handstand,1606781738115,5.92322,-6.00167,-0.23536
handstand,1606781738116,5.92322,-6.00167,-0.23536
handstand,1606781738117,5.92322,-6.00167,-0.23536
handstand,1606781738118,5.92322,-6.00167,-0.23536
handstand,1606781738120,5.92322,-6.00167,-0.23536
handstand,1606781738121,6.11935,-5.76631,-0.78453
handstand,1606781738122,6.11935,-5.76631,-0.78453
handstand,1606781738123,6.11935,-5.76631,-0.78453
handstand,1606781738124,6.11935,-5.76631,-0.78453
handstand,1606781738126,6.11935,-5.76631,-0.78453
handstand,1606781738127,6.11935,-5.76631,-0.78453
handstand,1606781738128,6.11935,-5.76631,-0.78453
handstand,1606781738129,6.11935,-5.76631,-0.78453
handstand,1606781738130,6.11935,-5.76631,-0.78453
handstand,1606781738132,6.23703,-6.00167,-0.62763
handstand,1606781738133,6.23703,-6.00167,-0.62763
handstand,1606781738134,6.23703,-6.00167,-0.62763
handstand,1606781738136,6.23703,-6.00167,-0.62763
handstand,1606781738137,6.23703,-6.00167,-0.62763
handstand,1606781738138,6.23703,-6.00167,-0.62763
handstand,1606781738139,6.23703,-6.00167,-0.62763
handstand,1606781738141,6.23703,-6.00167,-0.62763
handstand,1606781738142,5.96244,-5.53095,-0.31381
handstand,1606781738143,5.96244,-5.53095,-0.31381
handstand,1606781738144,5.96244,-5.53095,-0.31381
handstand,1606781738146,5.96244,-5.53095,-0.31381
handstand,1606781738147,5.96244,-5.53095,-0.31381
handstand,1606781738148,5.96244,-5.53095,-0.31381
handstand,1606781738149,5.96244,-5.53095,-0.31381
handstand,1606781738151,5.96244,-5.53095,-0.31381
handstand,1606781738152,6.08012,-5.60940,0.43149
handstand,1606781738153,6.08012,-5.60940,0.43149
handstand,1606781738154,6.08012,-5.60940,0.43149
handstand,1606781738155,6.08012,-5.60940,0.43149
handstand,1606781738157,6.08012,-5.60940,0.43149
handstand,1606781738158,6.08012,-5.60940,0.43149
handstand,1606781738159,6.08012,-5.60940,0.43149
handstand,1606781738160,6.08012,-5.60940,0.43149
handstand,1606781738161,6.08012,-5.60940,0.43149
handstand,1606781738163,5.29559,-6.98233,0.78453
handstand,1606781738164,5.29559,-6.98233,0.78453
handstand,1606781738165,5.29559,-6.98233,0.78453
handstand,1606781738166,5.29559,-6.98233,0.78453
handstand,1606781738168,5.29559,-6.98233,0.78453
handstand,1606781738169,5.29559,-6.98233,0.78453
handstand,1606781738170,5.29559,-6.98233,0.78453
handstand,1606781738171,5.29559,-6.98233,0.78453
handstand,1606781738172,5.64863,-4.66797,0.31381
handstand,1606781738174,5.64863,-4.66797,0.31381
handstand,1606781738175,5.64863,-4.66797,0.31381
handstand,1606781738176,5.64863,-4.66797,0.31381
handstand,1606781738177,5.64863,-4.66797,0.31381
handstand,1606781738179,5.64863,-4.66797,0.31381
handstand,1606781738180,5.64863,-4.66797,0.31381
handstand,1606781738181,5.64863,-4.66797,0.31381
handstand,1606781738182,5.64863,-4.66797,0.31381
handstand,1606781738183,6.82543,-6.31548,0.94144
handstand,1606781738185,6.82543,-6.31548,0.94144
handstand,1606781738186,6.82543,-6.31548,0.94144
handstand,1606781738187,6.82543,-6.31548,0.94144
handstand,1606781738188,6.82543,-6.31548,0.94144
handstand,1606781738189,6.82543,-6.31548,0.94144
handstand,1606781738190,6.82543,-6.31548,0.94144
handstand,1606781738192,6.82543,-6.31548,0.94144
handstand,1606781738193,5.37404,-5.13868,0.15691
handstand,1606781738194,5.37404,-5.13868,0.15691
handstand,1606781738195,5.37404,-5.13868,0.15691
handstand,1606781738196,5.37404,-5.13868,0.15691
handstand,1606781738198,5.37404,-5.13868,0.15691
handstand,1606781738199,5.37404,-5.13868,0.15691
handstand,1606781738200,5.37404,-5.13868,0.15691
handstand,1606781738202,5.37404,-5.13868,0.15691
handstand,1606781738203,5.37404,-5.13868,0.15691
handstand,1606781738204,5.09946,-4.51106,0.27459
handstand,1606781738205,5.09946,-4.51106,0.27459
handstand,1606781738206,5.09946,-4.51106,0.27459
handstand,1606781738208,5.09946,-4.51106,0.27459
handstand,1606781738209,5.09946,-4.51106,0.27459
handstand,1606781738210,5.09946,-4.51106,0.27459
handstand,1606781738211,5.09946,-4.51106,0.27459
handstand,1606781738212,5.09946,-4.51106,0.27459
handstand,1606781738213,6.11935,-6.82543,1.56906
handstand,1606781738215,6.11935,-6.82543,1.56906
handstand,1606781738216,6.11935,-6.82543,1.56906
handstand,1606781738217,6.11935,-6.82543,1.56906
handstand,1606781738218,6.11935,-6.82543,1.56906
handstand,1606781738219,6.11935,-6.82543,1.56906
handstand,1606781738220,6.11935,-6.82543,1.56906
handstand,1606781738222,6.11935,-6.82543,1.56906
handstand,1606781738223,6.11935,-6.82543,1.56906
handstand,1606781738224,5.09946,-2.39282,-0.39227
handstand,1606781738225,5.09946,-2.39282,-0.39227
handstand,1606781738226,5.09946,-2.39282,-0.39227
handstand,1606781738228,5.09946,-2.39282,-0.39227
handstand,1606781738229,5.09946,-2.39282,-0.39227
handstand,1606781738230,5.09946,-2.39282,-0.39227
handstand,1606781738231,5.09946,-2.39282,-0.39227
handstand,1606781738232,5.09946,-2.39282,-0.39227
handstand,1606781738234,5.09946,-2.39282,-0.39227
handstand,1606781738235,1.56906,1.33370,-0.98067
handstand,1606781738236,1.56906,1.33370,-0.98067
handstand,1606781738237,1.56906,1.33370,-0.98067
handstand,1606781738238,1.56906,1.33370,-0.98067
handstand,1606781738240,1.56906,1.33370,-0.98067
handstand,1606781738241,1.56906,1.33370,-0.98067
handstand,1606781738242,1.56906,1.33370,-0.98067
handstand,1606781738243,1.56906,1.33370,-0.98067
handstand,1606781738245,6.31548,-1.29448,0.66685
handstand,1606781738246,6.31548,-1.29448,0.66685
handstand,1606781738247,6.31548,-1.29448,0.66685
handstand,1606781738249,6.31548,-1.29448,0.66685
handstand,1606781738250,10.00278,0.00000,0.00000
handstand,1606781738252,10.00278,0.00000,0.00000
handstand,1606781738254,10.00278,0.00000,0.00000
handstand,1606781738255,10.00278,0.00000,0.00000
handstand,1606781738257,10.00278,0.00000,0.00000
handstand,1606781738259,10.00278,0.00000,0.00000
handstand,1606781738261,10.00278,0.00000,0.00000
handstand,1606781738263,10.00278,0.00000,0.00000
handstand,1606781738265,0.00000,0.00000,0.00000
handstand,1606781738267,0.00000,0.00000,0.00000
handstand,1606781738268,0.00000,0.00000,0.00000
handstand,1606781738270,0.00000,0.00000,0.00000
handstand,1606781738272,0.00000,0.00000,0.00000
handstand,1606781738274,0.00000,0.00000,0.00000
handstand,1606781738276,0.00000,0.00000,0.00000
handstand,1606781738278,0.00000,0.00000,0.00000
handstand,1606781738279,0.00000,0.00000,0.00000
handstand,1606781738281,0.00000,0.00000,0.00000
handstand,1606781738283,0.00000,0.00000,0.00000
handstand,1606781738285,9.96356,0.00000,0.00000
handstand,1606781738287,9.96356,0.00000,0.00000
handstand,1606781738289,9.96356,0.00000,0.00000
handstand,1606781738290,9.96356,0.00000,0.00000
handstand,1606781738292,9.96356,0.00000,0.00000
handstand,1606781738294,15.49451,-13.25859,-0.74531
handstand,1606781738296,5.92322,-0.82376,5.02100
handstand,1606781738298,5.92322,-0.82376,5.02100
handstand,1606781738300,5.92322,-0.82376,5.02100
handstand,1606781738302,5.92322,-0.82376,5.02100
handstand,1606781738304,5.92322,-0.82376,5.02100
handstand,1606781738305,6.55084,-1.68674,3.41271
handstand,1606781738307,6.55084,-1.68674,3.41271
handstand,1606781738309,6.55084,-1.68674,3.41271
handstand,1606781738311,6.55084,-1.68674,3.41271
handstand,1606781738313,6.55084,-1.68674,3.41271
handstand,1606781738315,6.55084,-1.68674,3.41271
handstand,1606781738316,3.49117,-5.17791,0.19613
handstand,1606781738318,3.49117,-5.17791,0.19613
handstand,1606781738320,3.49117,-5.17791,0.19613
handstand,1606781738322,3.49117,-5.17791,0.19613
handstand,1606781738324,3.49117,-5.17791,0.19613
handstand,1606781738326,1.92210,-6.04090,-0.23536
handstand,1606781738327,1.92210,-6.04090,-0.23536
handstand,1606781738329,1.92210,-6.04090,-0.23536
handstand,1606781738331,1.92210,-6.04090,-0.23536
handstand,1606781738333,1.92210,-6.04090,-0.23536
handstand,1606781738335,1.92210,-6.04090,-0.23536
handstand,1606781738337,2.00056,-3.76575,-2.39282
handstand,1606781738338,2.00056,-3.76575,-2.39282
handstand,1606781738340,2.00056,-3.76575,-2.39282
handstand,1606781738342,2.00056,-3.76575,-2.39282
handstand,1606781738344,2.00056,-3.76575,-2.39282
handstand,1606781738346,2.00056,-3.76575,-2.39282
handstand,1606781738348,1.21602,-1.21602,-0.11768
handstand,1606781738349,1.21602,-1.21602,-0.11768
handstand,1606781738351,1.21602,-1.21602,-0.11768
handstand,1606781738353,1.21602,-1.21602,-0.11768
handstand,1606781738355,1.21602,-1.21602,-0.11768
handstand,1606781738357,-20.08402,-20.08402,-20.08402
handstand,1606781738359,-20.08402,-20.08402,-20.08402
handstand,1606781738361,-20.08402,-20.08402,-20.08402
handstand,1606781738362,-20.08402,-20.08402,-20.08402
handstand,1606781738364,-20.08402,-20.08402,-20.08402
handstand,1606781738366,-20.08402,-20.08402,-20.08402
handstand,1606781738368,-11.68953,-2.03978,-8.39449
handstand,1606781738370,-11.68953,-2.03978,-8.39449
handstand,1606781738372,-11.68953,-2.03978,-8.39449
handstand,1606781738373,-11.68953,-2.03978,-8.39449
handstand,1606781738375,-11.68953,-2.03978,-8.39449
handstand,1606781738377,-1.13757,3.45194,4.31493
handstand,1606781738379,-1.13757,3.45194,4.31493
handstand,1606781738381,-1.13757,3.45194,4.31493
handstand,1606781738383,-1.13757,3.45194,4.31493
handstand,1606781738384,-1.13757,3.45194,4.31493
handstand,1606781738386,-1.13757,3.45194,4.31493
handstand,1606781738388,0.74531,1.52984,3.05967
handstand,1606781738390,0.74531,1.52984,3.05967
handstand,1606781738392,0.74531,1.52984,3.05967
handstand,1606781738394,0.74531,1.52984,3.05967
handstand,1606781738395,0.74531,1.52984,3.05967
handstand,1606781738397,0.74531,1.52984,3.05967
handstand,1606781738399,-0.11768,1.80442,-0.70608
handstand,1606781738401,-0.11768,1.80442,-0.70608
handstand,1606781738403,-0.11768,1.80442,-0.70608
handstand,1606781738405,-0.11768,1.80442,-0.70608
handstand,1606781738406,-0.11768,1.80442,-0.70608
handstand,1606781738408,0.35304,3.53039,-0.07845
handstand,1606781738410,0.35304,3.53039,-0.07845
handstand,1606781738412,0.35304,3.53039,-0.07845
handstand,1606781738414,0.35304,3.53039,-0.07845
handstand,1606781738415,0.35304,3.53039,-0.07845
handstand,1606781738417,0.35304,3.53039,-0.07845
handstand,1606781738418,0.35304,3.53039,-0.07845
handstand,1606781738419,1.21602,2.47128,-0.82376
handstand,1606781738420,1.21602,2.47128,-0.82376
handstand,1606781738421,1.21602,2.47128,-0.82376
handstand,1606781738423,1.21602,2.47128,-0.82376
handstand,1606781738424,1.21602,2.47128,-0.82376
handstand,1606781738425,1.21602,2.47128,-0.82376
handstand,1606781738426,1.21602,2.47128,-0.82376
handstand,1606781738427,1.21602,2.47128,-0.82376
handstand,1606781738429,1.21602,2.47128,-0.82376
handstand,1606781738430,-0.19613,1.68674,-0.90221
handstand,1606781738431,-0.19613,1.68674,-0.90221
handstand,1606781738432,-0.19613,1.68674,-0.90221
handstand,1606781738434,-0.19613,1.68674,-0.90221
handstand,1606781738435,-0.19613,1.68674,-0.90221
handstand,1606781738436,-0.19613,1.68674,-0.90221
handstand,1606781738437,-0.19613,1.68674,-0.90221
handstand,1606781738438,-0.19613,1.68674,-0.90221
handstand,1606781738440,0.50995,2.11824,-0.82376
handstand,1606781738441,0.50995,2.11824,-0.82376
handstand,1606781738442,0.50995,2.11824,-0.82376
handstand,1606781738443,0.50995,2.11824,-0.82376
handstand,1606781738444,0.50995,2.11824,-0.82376
handstand,1606781738445,0.50995,2.11824,-0.82376
handstand,1606781738447,0.50995,2.11824,-0.82376
handstand,1606781738448,0.50995,2.11824,-0.82376
handstand,1606781738449,0.50995,2.11824,-0.82376
handstand,1606781738450,-0.98067,-0.19613,-2.43205
handstand,1606781738452,-0.98067,-0.19613,-2.43205
handstand,1606781738453,-0.98067,-0.19613,-2.43205
handstand,1606781738454,-0.98067,-0.19613,-2.43205
handstand,1606781738455,-0.98067,-0.19613,-2.43205
handstand,1606781738456,-0.98067,-0.19613,-2.43205
handstand,1606781738457,-0.98067,-0.19613,-2.43205
handstand,1606781738458,-0.98067,-0.19613,-2.43205
handstand,1606781738459,-0.98067,-0.19613,-2.43205
handstand,1606781738461,-0.27459,-1.52984,-1.17680
handstand,1606781738462,-0.27459,-1.52984,-1.17680
handstand,1606781738463,-0.27459,-1.52984,-1.17680
handstand,1606781738464,-0.27459,-1.52984,-1.17680
handstand,1606781738465,-0.27459,-1.52984,-1.17680
handstand,1606781738466,-0.27459,-1.52984,-1.17680
handstand,1606781738467,-0.27459,-1.52984,-1.17680
handstand,1606781738468,-0.27459,-1.52984,-1.17680
handstand,1606781738469,-0.27459,-1.52984,-1.17680
handstand,1606781738471,-0.07845,-1.88288,0.23536
handstand,1606781738472,-0.07845,-1.88288,0.23536
handstand,1606781738473,-0.07845,-1.88288,0.23536
handstand,1606781738474,-0.07845,-1.88288,0.23536
handstand,1606781738475,-0.07845,-1.88288,0.23536
handstand,1606781738476,-0.07845,-1.88288,0.23536
handstand,1606781738477,-0.07845,-1.88288,0.23536
handstand,1606781738478,-0.07845,-1.88288,0.23536
handstand,1606781738480,-0.07845,-1.88288,0.23536
handstand,1606781738481,-20.08402,-14.08235,-3.53039
handstand,1606781738482,-20.08402,-14.08235,-3.53039
handstand,1606781738484,-20.08402,-14.08235,-3.53039
handstand,1606781738485,-20.08402,-14.08235,-3.53039
handstand,1606781738486,-20.08402,-14.08235,-3.53039
handstand,1606781738487,-20.08402,-14.08235,-3.53039
handstand,1606781738488,-20.08402,-14.08235,-3.53039
handstand,1606781738489,-20.08402,-14.08235,-3.53039
handstand,1606781738490,-20.08402,-14.08235,-3.53039
handstand,1606781738491,-5.64863,-2.39282,-3.45194
handstand,1606781738492,-5.64863,-2.39282,-3.45194
handstand,1606781738493,-5.64863,-2.39282,-3.45194
handstand,1606781738495,-5.64863,-2.39282,-3.45194
handstand,1606781738496,-5.64863,-2.39282,-3.45194
handstand,1606781738497,-5.64863,-2.39282,-3.45194
handstand,1606781738498,-5.64863,-2.39282,-3.45194
handstand,1606781738499,-5.64863,-2.39282,-3.45194
handstand,1606781738500,-5.64863,-2.39282,-3.45194
handstand,1606781738501,-5.64863,-2.39282,-3.45194
handstand,1606781738502,-0.58840,-3.64807,-0.31381
handstand,1606781738503,-0.58840,-3.64807,-0.31381
handstand,1606781738504,-0.58840,-3.64807,-0.31381
handstand,1606781738506,-0.58840,-3.64807,-0.31381
handstand,1606781738507,-0.58840,-3.64807,-0.31381
handstand,1606781738508,-0.58840,-3.64807,-0.31381
handstand,1606781738509,-0.58840,-3.64807,-0.31381
handstand,1606781738510,-0.58840,-3.64807,-0.31381
handstand,1606781738511,-0.58840,-3.64807,-0.31381
handstand,1606781738512,-0.50995,-0.03923,0.15691
handstand,1606781738514,-0.50995,-0.03923,0.15691
handstand,1606781738515,-0.50995,-0.03923,0.15691
handstand,1606781738516,-0.50995,-0.03923,0.15691
handstand,1606781738517,-0.50995,-0.03923,0.15691
handstand,1606781738518,-0.50995,-0.03923,0.15691
handstand,1606781738519,-0.50995,-0.03923,0.15691
handstand,1606781738521,-0.50995,-0.03923,0.15691
handstand,1606781738522,-0.50995,-0.03923,0.15691
handstand,1606781738523,-2.31437,0.31381,0.70608
handstand,1606781738524,-2.31437,0.31381,0.70608
handstand,1606781738525,-2.31437,0.31381,0.70608
handstand,1606781738526,-2.31437,0.31381,0.70608
handstand,1606781738527,-2.31437,0.31381,0.70608
handstand,1606781738528,-2.31437,0.31381,0.70608
handstand,1606781738529,-2.31437,0.31381,0.70608
handstand,1606781738530,-2.31437,0.31381,0.70608
handstand,1606781738532,-2.31437,0.31381,0.70608
handstand,1606781738533,-20.08402,-20.08402,1.29448
handstand,1606781738534,-20.08402,-20.08402,1.29448
handstand,1606781738535,-20.08402,-20.08402,1.29448
handstand,1606781738536,-20.08402,-20.08402,1.29448
handstand,1606781738537,-20.08402,-20.08402,1.29448
handstand,1606781738538,-20.08402,-20.08402,1.29448
handstand,1606781738540,-20.08402,-20.08402,1.29448
handstand,1606781738541,-20.08402,-20.08402,1.29448
handstand,1606781738542,-20.08402,-20.08402,1.29448
handstand,1606781738543,-5.02100,-1.72597,2.78509
handstand,1606781738545,-5.02100,-1.72597,2.78509
handstand,1606781738546,-5.02100,-1.72597,2.78509
handstand,1606781738547,-5.02100,-1.72597,2.78509
handstand,1606781738551,-5.02100,-1.72597,2.78509
handstand,1606781738552,-5.02100,-1.72597,2.78509
handstand,1606781738553,-0.39227,0.00000,2.11824
handstand,1606781738554,-0.39227,0.00000,2.11824
handstand,1606781738556,-0.39227,0.00000,2.11824
handstand,1606781738558,-0.39227,0.00000,2.11824
handstand,1606781738560,-0.39227,0.00000,2.11824
handstand,1606781738562,-0.39227,0.00000,2.11824
handstand,1606781738564,-9.45361,-9.57129,1.41216
handstand,1606781738565,-9.45361,-9.57129,1.41216
handstand,1606781738567,-9.45361,-9.57129,1.41216
handstand,1606781738569,-9.45361,-9.57129,1.41216
handstand,1606781738571,-9.45361,-9.57129,1.41216
handstand,1606781738573,-3.21658,-4.47183,-0.74531
handstand,1606781738575,-3.21658,-4.47183,-0.74531
handstand,1606781738577,-3.21658,-4.47183,-0.74531
handstand,1606781738578,-3.21658,-4.47183,-0.74531
handstand,1606781738580,-3.21658,-4.47183,-0.74531
handstand,1606781738582,-3.21658,-4.47183,-0.74531
handstand,1606781738584,-6.35471,-6.11935,0.66685
handstand,1606781738586,-6.35471,-6.11935,0.66685
handstand,1606781738588,-6.35471,-6.11935,0.66685
handstand,1606781738589,-6.35471,-6.11935,0.66685
handstand,1606781738591,-6.35471,-6.11935,0.66685
handstand,1606781738593,-6.35471,-6.11935,0.66685
handstand,1606781738595,-6.00167,-6.08012,0.78453
handstand,1606781738597,-6.00167,-6.08012,0.78453
handstand,1606781738598,-6.00167,-6.08012,0.78453
handstand,1606781738600,-6.00167,-6.08012,0.78453
handstand,1606781738602,-6.00167,-6.08012,0.78453
handstand,1606781738604,-6.43316,-5.21714,0.58840
handstand,1606781738606,-6.43316,-5.21714,0.58840
handstand,1606781738608,-6.43316,-5.21714,0.58840
handstand,1606781738610,-6.43316,-5.21714,0.58840
handstand,1606781738611,-6.43316,-5.21714,0.58840
handstand,1606781738613,-6.43316,-5.21714,0.58840
handstand,1606781738615,-5.84476,-5.96244,-0.47072
handstand,1606781738617,-5.84476,-5.96244,-0.47072
handstand,1606781738619,-5.84476,-5.96244,-0.47072
handstand,1606781738621,-5.84476,-5.96244,-0.47072
handstand,1606781738622,-5.84476,-5.96244,-0.47072
handstand,1606781738624,-6.08012,-5.25636,0.19613
handstand,1606781738626,-6.08012,-5.25636,0.19613
handstand,1606781738628,-6.08012,-5.25636,0.19613
handstand,1606781738630,-6.08012,-5.25636,0.19613
handstand,1606781738632,-6.08012,-5.25636,0.19613
handstand,1606781738634,-6.08012,-5.25636,0.19613
handstand,1606781738635,-6.35471,-5.96244,0.50995
handstand,1606781738637,-6.35471,-5.96244,0.50995
handstand,1606781738639,-6.35471,-5.96244,0.50995
handstand,1606781738641,-6.35471,-5.96244,0.50995
handstand,1606781738643,10.00278,0.00000,0.00000
handstand,1606781738645,10.00278,0.00000,0.00000
handstand,1606781738646,10.00278,0.00000,0.00000
handstand,1606781738648,10.00278,0.00000,0.00000
handstand,1606781738650,10.00278,0.00000,0.00000
handstand,1606781738652,10.00278,0.00000,0.00000
handstand,1606781738654,10.00278,0.00000,0.00000
handstand,1606781738656,10.00278,0.00000,0.00000
handstand,1606781738657,10.00278,0.00000,0.00000
handstand,1606781738659,10.00278,0.00000,0.00000
handstand,1606781738661,10.00278,0.00000,0.00000
handstand,1606781738663,10.00278,0.00000,0.00000
handstand,1606781738665,10.00278,0.00000,0.00000
handstand,1606781738667,10.00278,0.00000,0.00000
handstand,1606781738669,10.00278,0.00000,0.00000
handstand,1606781738670,10.00278,0.00000,0.00000
handstand,1606781738672,10.00278,0.00000,0.00000
handstand,1606781738674,10.00278,0.00000,0.00000
handstand,1606781738676,10.00278,0.00000,0.00000
handstand,1606781738678,10.00278,0.00000,0.00000
handstand,1606781738680,10.00278,0.00000,0.00000
handstand,1606781738681,10.00278,0.00000,0.00000
handstand,1606781738684,10.00278,0.00000,0.00000
handstand,1606781738685,10.00278,0.00000,0.00000
handstand,1606781738687,10.00278,0.00000,0.00000
handstand,1606781738689,10.00278,0.00000,0.00000
handstand,1606781738691,10.00278,0.00000,0.00000
handstand,1606781738693,10.00278,0.00000,0.00000
handstand,1606781738695,10.00278,0.00000,0.00000
handstand,1606781738697,10.00278,0.00000,0.00000
handstand,1606781738698,10.00278,0.00000,0.00000
handstand,1606781738700,10.00278,0.00000,0.00000
handstand,1606781738702,10.00278,0.00000,0.00000
handstand,1606781738704,10.00278,0.00000,0.00000
handstand,1606781738706,-7.33537,-4.58951,0.78453
handstand,1606781738708,-6.59007,-5.17791,0.39227
handstand,1606781738710,-6.59007,-5.17791,0.39227
handstand,1606781738712,-6.59007,-5.17791,0.39227
handstand,1606781738714,-6.59007,-5.17791,0.39227
handstand,1606781738715,-6.59007,-5.17791,0.39227
handstand,1606781738717,-6.90388,-4.86410,0.35304
handstand,1606781738719,-6.90388,-4.86410,0.35304
handstand,1606781738721,-6.90388,-4.86410,0.35304
handstand,1606781738722,-6.90388,-4.86410,0.35304
handstand,1606781738723,-6.90388,-4.86410,0.35304
handstand,1606781738724,-6.90388,-4.86410,0.35304
handstand,1606781738725,-6.90388,-4.86410,0.35304
handstand,1606781738726,-6.90388,-4.86410,0.35304
handstand,1606781738727,-6.90388,-4.86410,0.35304
handstand,1606781738728,-7.06079,-5.02100,0.27459
handstand,1606781738729,-7.06079,-5.02100,0.27459
handstand,1606781738730,-7.06079,-5.02100,0.27459
handstand,1606781738731,-7.06079,-5.02100,0.27459
handstand,1606781738733,-7.06079,-5.02100,0.27459
handstand,1606781738734,-7.06079,-5.02100,0.27459
handstand,1606781738735,-7.06079,-5.02100,0.27459
handstand,1606781738736,-7.06079,-5.02100,0.27459
handstand,1606781738737,-7.06079,-5.02100,0.27459
handstand,1606781738739,-6.15858,-5.02100,-0.35304
handstand,1606781738740,-6.15858,-5.02100,-0.35304
handstand,1606781738741,-6.15858,-5.02100,-0.35304
handstand,1606781738742,-6.15858,-5.02100,-0.35304
handstand,1606781738743,-6.15858,-5.02100,-0.35304
handstand,1606781738744,-6.15858,-5.02100,-0.35304
handstand,1606781738745,-6.15858,-5.02100,-0.35304
handstand,1606781738746,-6.15858,-5.02100,-0.35304
handstand,1606781738747,-6.15858,-5.02100,-0.35304
handstand,1606781738749,-7.10001,-4.55029,0.19613
handstand,1606781738750,-7.10001,-4.55029,0.19613
handstand,1606781738751,-7.10001,-4.55029,0.19613
handstand,1606781738752,-7.10001,-4.55029,0.19613
handstand,1606781738753,-7.10001,-4.55029,0.19613
handstand,1606781738754,-7.10001,-4.55029,0.19613
handstand,1606781738755,-7.10001,-4.55029,0.19613
handstand,1606781738756,-7.10001,-4.55029,0.19613
handstand,1606781738757,-7.10001,-4.55029,0.19613
handstand,1606781738759,-7.06079,-4.27570,0.19613
handstand,1606781738760,-7.06079,-4.27570,0.19613
handstand,1606781738761,-7.06079,-4.27570,0.19613
handstand,1606781738762,-7.06079,-4.27570,0.19613
handstand,1606781738763,-7.06079,-4.27570,0.19613
handstand,1606781738764,-7.06079,-4.27570,0.19613
handstand,1606781738765,-7.06079,-4.27570,0.19613
handstand,1606781738766,-7.06079,-4.27570,0.19613
handstand,1606781738768,-7.06079,-4.27570,0.19613
handstand,1606781738769,-6.23703,-4.11879,-0.31381
handstand,1606781738770,-6.23703,-4.11879,-0.31381
handstand,1606781738772,-6.23703,-4.11879,-0.31381
handstand,1606781738773,-6.23703,-4.11879,-0.31381
handstand,1606781738774,-6.23703,-4.11879,-0.31381
handstand,1606781738775,-6.23703,-4.11879,-0.31381
handstand,1606781738776,-6.23703,-4.11879,-0.31381
handstand,1606781738777,-6.23703,-4.11879,-0.31381
handstand,1606781738778,-6.23703,-4.11879,-0.31381
handstand,1606781738780,-7.64919,-4.19725,0.54917
handstand,1606781738781,-7.64919,-4.19725,0.54917
handstand,1606781738782,-7.64919,-4.19725,0.54917
handstand,1606781738783,-7.64919,-4.19725,0.54917
handstand,1606781738784,-7.64919,-4.19725,0.54917
handstand,1606781738785,-7.64919,-4.19725,0.54917
handstand,1606781738786,-7.64919,-4.19725,0.54917
handstand,1606781738787,-7.64919,-4.19725,0.54917
handstand,1606781738789,-7.64919,-4.19725,0.54917
handstand,1606781738790,-7.21769,-3.49117,0.03923
handstand,1606781738791,-7.21769,-3.49117,0.03923
handstand,1606781738792,-7.21769,-3.49117,0.03923
handstand,1606781738793,-7.21769,-3.49117,0.03923
handstand,1606781738795,-7.21769,-3.49117,0.03923
handstand,1606781738796,-7.21769,-3.49117,0.03923
handstand,1606781738797,-7.21769,-3.49117,0.03923
handstand,1606781738798,-7.21769,-3.49117,0.03923
handstand,1606781738799,-7.21769,-3.49117,0.03923
handstand,1606781738800,-7.92377,-3.80498,0.00000
handstand,1606781738802,-7.92377,-3.80498,0.00000
handstand,1606781738803,-7.92377,-3.80498,0.00000
handstand,1606781738804,-7.92377,-3.80498,0.00000
handstand,1606781738805,-7.92377,-3.80498,0.00000
handstand,1606781738806,-7.92377,-3.80498,0.00000
handstand,1606781738807,-7.92377,-3.80498,0.00000
handstand,1606781738809,-7.92377,-3.80498,0.00000
handstand,1606781738810,-7.92377,-3.80498,0.00000
handstand,1606781738811,-7.33537,-4.86410,-0.19613
handstand,1606781738812,-7.33537,-4.86410,-0.19613
handstand,1606781738813,-7.33537,-4.86410,-0.19613
handstand,1606781738814,-7.33537,-4.86410,-0.19613
handstand,1606781738815,-7.33537,-4.86410,-0.19613
handstand,1606781738816,-7.33537,-4.86410,-0.19613
handstand,1606781738817,-7.33537,-4.86410,-0.19613
handstand,1606781738818,-7.33537,-4.86410,-0.19613
handstand,1606781738820,-7.33537,-4.86410,-0.19613
handstand,1606781738821,-6.90388,-4.43261,-0.35304
handstand,1606781738822,-6.90388,-4.43261,-0.35304
handstand,1606781738823,-6.90388,-4.43261,-0.35304
handstand,1606781738824,-6.90388,-4.43261,-0.35304
handstand,1606781738825,-6.90388,-4.43261,-0.35304
handstand,1606781738826,-6.90388,-4.43261,-0.35304
handstand,1606781738827,-6.90388,-4.43261,-0.35304
handstand,1606781738829,-6.90388,-4.43261,-0.35304
handstand,1606781738830,-6.90388,-4.43261,-0.35304
handstand,1606781738831,-7.37460,-4.07957,0.23536
handstand,1606781738832,-7.37460,-4.07957,0.23536
handstand,1606781738834,-7.37460,-4.07957,0.23536
handstand,1606781738835,-7.37460,-4.07957,0.23536
handstand,1606781738836,-7.37460,-4.07957,0.23536
handstand,1606781738838,-7.37460,-4.07957,0.23536
handstand,1606781738839,-7.37460,-4.07957,0.23536
handstand,1606781738840,-7.37460,-4.07957,0.23536
handstand,1606781738841,-7.10001,-4.55029,0.03923
handstand,1606781738842,-7.10001,-4.55029,0.03923
handstand,1606781738843,-7.10001,-4.55029,0.03923
handstand,1606781738844,-7.10001,-4.55029,0.03923
handstand,1606781738845,-7.10001,-4.55029,0.03923
handstand,1606781738847,-7.10001,-4.55029,0.03923
handstand,1606781738848,-7.10001,-4.55029,0.03923
handstand,1606781738849,-7.10001,-4.55029,0.03923
handstand,1606781738850,-7.10001,-4.55029,0.03923
handstand,1606781738852,-8.04145,-3.68730,0.15691
